"y","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11"
0,"c",-0.703593317936455,0.131169465492657,-0.580942071063029,0.482613163367694,0.260463923556434,-0.720223352278902,0.500691421913579,-1.02484397851768,0.552637354024842,0.666603260103244
1,"d",0.611425450540114,0.10043600673753,-1.30073042061278,0.267127169091421,1.60968602534055,1.325697770651,1.11735472742247,-1.16000197847733,0.625972557139774,-1.82222887577875
1,"c",0.0619395569805796,-0.164928882652823,-1.67060265659707,-1.01242454256793,-0.775025452364584,-0.426831506298641,-2.08576583895453,2.27777631285161,1.252994762344,-0.0537744939442234
1,"c",0.23705516642432,-0.271411933029089,-0.0298696644051673,-0.848025823268346,-0.339967787266449,-0.162272888219694,0.107045230238231,1.96221946195195,0.372213299696559,0.6833936573798
1,"d",-0.0306429258895325,-0.0931893123882385,1.19211887703377,-1.06093664004772,-1.33548389019285,0.171252714563766,1.98337603696006,-0.735281139509566,0.544578031425798,0.094694637746086
0,"b",0.153459890396742,0.200203048942202,0.939391065196957,-0.290022295433517,0.836151503068019,-0.447195861209143,2.08200034617866,-0.336119040954987,-1.28046638973907,-1.19130855050758
0,"d",-0.857929002084766,-0.326391071288115,0.233372656358344,-0.207376458228167,-0.55736651949709,0.0526516024484071,0.437092143425642,-0.492783604499977,0.672746620820744,-1.77040248458156
1,"b",-0.0424727345772294,-0.0817130359455001,-0.85954701854683,-0.378514815796834,-1.21528443814322,-0.850951900132684,-0.860763155142429,-0.666010015027566,-0.422397816452615,-0.365956828530567
0,"d",-0.818580548586311,-0.388061072295759,-0.528505802538155,0.646785072471216,-0.656281480056593,0.611751825235261,1.34637246620664,0.395013868069839,2.50511960849415,0.646895432769129
0,"d",-0.786678115180957,0.183551075863351,-0.893397640946292,-0.912129123204862,-0.910668842507302,2.90476565910508,1.12868138557218,0.385197923414713,0.542513886463632,0.521745887884396
1,"c",0.553961048770584,-0.118847931391432,-1.58557948045023,0.799524418444465,0.224103577563179,-0.224632949678347,-1.7895739184687,0.688470918149363,-0.916687346883125,0.165800959290915
0,"b",-0.550625895830035,0.342864685021788,-1.12544888824456,-0.514909149353113,1.45547164496111,0.721284206092801,0.113516309850317,-0.189870018373505,-1.78493983694445,0.356060903311402
1,"a",0.508942411194595,-0.099192117298054,-1.91584395356438,-1.59115415776148,0.866928764810795,-1.6952542099676,0.215243787570817,0.847736004395552,1.43206875298124,-0.346392347686047
1,"c",-0.0285039921813206,-0.117719362941551,-1.26483293159368,1.56440202372503,-0.396603086498217,-0.503428223370629,0.563855406736201,-0.67882317372842,1.80800893284101,2.48441963173297
0,"d",-0.87428546707977,-0.213177747180513,-0.260348508996173,0.505786133838587,-0.0158402263848509,-0.189192384829355,0.335502953163122,0.193743275070279,-0.501325198671369,-1.62450660047899
0,"a",-0.241618350511688,0.485770504625937,0.698451834220456,-0.63240884811061,0.975726015841912,0.441284479937363,0.386993783582607,-0.487890777360791,1.42988994131339,-0.113429828228518
0,"c",0.0743885191674683,0.0101299118258429,-0.828616986310396,0.345354662901716,-1.51478015604146,-0.309294795248477,0.515378421257718,0.0137157973539206,-0.098710773854457,-0.92112656462935
1,"d",0.103483914270066,-0.271218605785382,-0.0673809079073406,-0.634745188962643,-1.40907124487339,1.34422900968655,-0.423135990010051,-0.382505127777308,-0.405199441278779,-0.453807340395221
0,"c",0.095690950581609,0.0742534036824262,-1.63793392817772,0.138380657013427,0.908147869585141,1.91465968598935,-0.956334637875569,-1.48174239191285,-0.616856833847593,-0.365460901288121
1,"a",0.083497258488499,-0.219917765815046,0.430983927468874,0.504190375275077,1.10147259883383,0.588129994353061,0.381992008790178,-1.11240311940047,-0.252159337649221,2.03054231113309
1,"b",-0.0335431187933379,-0.0671649170262584,-0.260774115705044,0.189494759983558,-0.807407133579533,-0.947416318412942,-0.325756993167836,-0.454357603431717,-1.93075092017209,0.906674732099452
0,"b",-0.651572741795728,0.171140821400917,0.332902181746434,1.316450735646,-0.902359013424114,-0.468559196343811,0.615142945387085,-0.397265348286939,0.220251884333605,0.176986238994133
0,"b",-0.518829757633543,0.454409012518656,-2.34724326421304,0.120135506011919,-1.00071475497019,-0.554410716069574,0.520726367335432,-0.243220185975193,-1.41324633748384,-0.43675734075027
0,"a",-0.800248968727118,-0.43305615363766,-0.25572608619734,0.0779707973294662,0.128645216008166,0.937450531628236,1.03693126514254,-0.533130913324794,-0.914910790207703,-1.43767585578972
1,"b",0.14122703914238,-0.181826517117117,-0.53905175959654,-0.137575547831046,-0.235312969936211,0.977322935687598,0.458897094622933,0.957697392315116,0.157909275584676,-0.938154261273148
0,"d",-0.766938903320936,0.053010738601991,-1.01714672572888,-0.362482945067495,-0.945301729163399,-0.116258322341287,-0.411547643250524,-1.11178235168022,-2.35462282706656,0.88699442082314
0,"b",-0.213104712840453,0.472702692410174,0.846843507455112,1.05649548624639,-0.154572729459678,0.341104156069004,0.35523326207995,-0.562620737897296,-0.0100757357044716,-0.567366595993977
0,"b",0.157459857023167,0.169334803637513,0.809917968699474,0.0667513293667605,0.331104845663553,0.852370675445413,-0.165598024004912,-0.298410784730653,0.749150862794135,0.385630713703419
0,"c",0.0769953904918872,0.367394042250559,0.145704895503637,-0.559835622027186,-0.850460608983353,1.44779540165623,-2.24502668514393,-0.122077248525678,-0.10084927620675,0.429371857307453
0,"a",-0.761410954777728,-0.359097541929951,0.2215559861973,-1.42637879329343,0.902574184125214,-0.211375114080645,-0.199580000209277,0.210263897069319,0.554763571195237,0.652665889857411
0,"b",-0.250514605658228,0.466523263080918,0.429458938115988,2.37062953188725,0.377964423114683,0.860648535391664,-1.60298402563995,-0.171704771999241,-0.510584206442845,0.966124171809978
1,"a",0.50771014768807,-0.0834001893323063,-0.123617996232956,-0.763755439147314,0.67700363980619,1.011656890859,1.21680388469551,1.32330179854292,-0.734411194695829,-0.621557430455999
1,"d",0.582597919818689,0.31993558769966,-1.41261027569145,0.968672316612892,-1.20436053890867,1.32297878631387,-1.0034010528384,-0.436780572447487,1.43789708227868,1.86810944822042
0,"d",-0.482788937360637,0.370566162020621,0.956163178832416,0.329822568803262,0.936584003820661,0.516312680348373,-0.0182547417517179,0.535649145202198,-0.988719059652595,0.339558831774934
0,"c",-0.257761315294291,0.461412515875208,-1.34948090668644,-0.980265034278752,-1.96856610712157,-0.939267621990714,0.753615875129204,-0.105706554052156,1.7715014663262,-2.22663700457524
1,"d",0.632246683720389,-0.0419012242820217,1.18944049705348,0.185854656194041,-0.675746770506422,1.40888995691699,-0.236228896864482,2.04470132530226,0.279365080428901,-0.475978320725737
0,"b",0.162834110831242,0.136084809445433,1.09710646199785,-1.08896775750723,-1.30619383462383,1.06702107604851,1.09391043361876,0.0085877597460173,0.412063495490012,0.9210152610783
0,"b",-0.853002589163001,-0.277147301167626,0.817326003420272,0.778825469537798,0.299011611737528,-1.69401132157116,1.41272366922564,-0.80789070244317,-0.23025560168547,0.610272029527515
0,"b",0.0845884703783375,0.0455987978346277,1.46546031917054,-0.264681647060251,0.407150849753627,-0.0266049104548304,1.10881103686013,-0.960640842472994,1.82356217037103,-2.38995635267229
0,"d",-0.551815917130803,-0.790395924472165,-0.867903361249439,0.413999511917304,-0.446698234449132,0.709482704586831,0.950543664810503,-0.503974367091177,0.242593041673474,-0.864551008474523
0,"b",0.122075958892878,0.0856908918864748,1.02897721377199,0.0282808005417238,-1.33628532496639,-1.05088649855027,-0.610020810394719,-1.39642898633052,-0.998831083833776,0.23200564925065
0,"c",-0.122775338912356,0.443790549473978,-0.225657280588703,0.483634818407624,0.69614675571461,-0.603064469345157,0.658257284942342,-1.31448128259367,0.297151387798125,-1.47257943064572
0,"c",-0.682933036039967,-0.711175669469921,0.270301380006762,-0.0610780291459853,0.0313201839854029,-0.536887500035904,-1.93127672592071,-0.429312019705431,-2.3140315908645,1.27738238714347
0,"b",0.139675002508512,0.123110477217841,0.429873924162607,-0.859630524738568,-1.38832045811312,0.310404062026112,0.424127538092899,0.781201193750826,-0.164038121633406,-1.28552060453308
0,"c",0.137062778273504,0.277283327369949,0.321580772439768,-0.779325134514732,-2.260950162382,0.792982415277709,-0.143790351700576,-0.297980428884059,-0.390520849346524,0.802844389335765
1,"c",0.6589695380481,0.101012832695245,1.97583119210349,-0.633510431959305,0.793286899881661,-0.4730346267023,-0.542802363527547,-0.409623629914478,2.35803405377967,-0.360765265520507
0,"c",-0.200784640957637,0.429897144539646,1.11047013451942,1.23112377872788,-1.82219161028458,1.07296099454031,-1.27130121007902,-0.334650906578955,0.0891508253286292,-1.00943698110373
0,"d",-0.822021924528124,-0.259009313591374,-1.12360190376883,-0.551899704604739,-0.538544775592273,0.156139678009098,0.883517468664791,0.438931850886246,0.57413631056187,-0.0522123384976331
1,"d",-0.0143757960780683,-0.0437444264289336,0.201495175198498,-1.83637065344276,-1.32212853789291,0.199018228215856,-0.649796293397097,-1.32257719606553,-0.619097866498865,0.0753917318771453
0,"b",0.052038557038502,0.295757094491072,-0.4856595194629,-0.156993139467269,-0.528885195961007,-0.747294946810112,1.1680707560561,0.601735465588986,0.0971462619211536,0.956503252561751
1,"b",0.605571584347131,0.168692053644552,0.589921053917552,0.876537933815977,-0.0768100481855174,-1.73622585096561,-0.276649823123252,0.369920442883836,0.17227068803636,0.59591390176229
0,"c",-0.0873537455049752,0.423517569606837,0.441069386486501,-0.560322750485625,0.492824221796426,0.462982332116173,-0.227509971019844,1.23633820759943,0.360393192730005,0.0826203564693874
0,"d",-0.740409940715408,0.224764260214816,-0.255044788950063,0.0784461803755418,-0.331276755768043,-1.88247271097295,-1.1555027897721,-0.0876412758310285,0.390774986794947,-0.559938603449901
0,"b",0.0897746017064784,0.206559732199179,-1.1013480406708,0.624065149330822,0.434833005898902,-0.405301488023237,-0.439296002551162,-0.307894076606278,0.628867003479834,-1.98914555353948
0,"d",0.0420321525092686,0.00927371068358528,0.061177575217415,-0.757237885443786,1.62143754398588,0.853288247566673,-0.213696815433767,-1.69233912285885,-0.6720644839108,0.98803630529564
0,"d",-0.724047617185596,0.105765662059952,-1.59844319833616,1.36702836640825,1.71523325600612,-0.212779350320727,0.985191156926261,-0.860731686113967,1.39370726101828,0.661117034208546
0,"d",0.0843480625346036,0.245154579517329,1.94168656451765,-1.91015597333058,-0.463311778694499,0.810061276902842,-0.640595094907871,0.409624762799717,0.416883685882484,0.198667697425923
0,"b",0.0288622445383919,0.00829298159955602,-0.658597270448298,-0.696611689547153,-0.325827365375355,-0.467547413069004,-1.53238016204671,1.65598832112483,-0.875156225850476,-0.488005466727966
0,"b",-0.720796529184879,0.0527304224786526,0.295836668454372,-0.925641205888032,-0.339725356436685,-0.781553220587807,0.0398501121956355,0.966458255194454,0.909050390881988,-0.0155352637153408
0,"c",0.0425115141678962,0.292219237194762,0.314385359300325,0.0675891559596315,-0.619616527077523,0.786137228557777,0.574638854049195,0.47300171162881,-0.308629224766684,-0.919370087803452
1,"d",-0.0451467635705942,-0.0661406755690695,-0.773121130413054,0.0248183495946546,-0.142332965993269,2.61431911924689,0.335709616266961,-1.26582522782658,0.730974417755679,-0.102319996313944
0,"d",0.141416216195748,0.166194598465808,-0.651270156849976,0.400800732384967,1.73498092187497,-0.419339609410416,-0.374157777730287,-0.138751828170641,1.03668037243771,1.44694998978003
1,"b",-0.0148080433310893,-0.199651801927518,0.582177103805109,0.335892898713016,-1.36898402191861,-0.670801379170192,-0.250504710490608,-0.956500389074919,-0.910299827269836,-0.369588805782741
1,"b",-0.00526301011378448,-0.0096717675751027,1.32380665486408,0.37081585106435,1.14555592580324,-0.579442016893035,1.0232928849182,0.214949352906444,0.232958319908239,1.69125081035434
0,"d",0.219189559922668,0.208188901717118,1.16540790065545,-0.136892771717986,0.907015555600783,0.854292969098282,-0.771431385694522,-0.659183069719961,-1.70651817860467,-1.46624069470206
1,"c",0.29563998352506,-0.316956686881972,0.356683482472005,0.145288675077472,-0.29189618963571,-0.134320905130599,0.457826256017417,-0.0872597605758101,-0.498770242570894,0.701651248971195
0,"c",-0.446906338533836,0.390676437648391,-0.106408048874096,-0.383793916390376,-0.640921424786345,-0.370759537791996,-1.57196444438756,-0.317932328201273,-1.04832717478518,-0.139144819422149
1,"c",-0.019579116635113,-0.0171467846109999,-0.915863292015811,-2.05921074899097,0.768848289156758,1.30759969428602,-0.588782027692372,0.37154863220254,-0.132791110683568,-0.166848616181504
0,"c",-0.846779330258195,-0.0106933559713453,-1.44369788890277,-0.196673936557805,0.130186372025472,0.455852469562605,0.387684114527062,-0.163007224019163,0.483481190844749,-0.19075702380283
1,"d",-0.0381095354942489,-0.129650175674404,0.716734371072197,-0.147682527998911,0.896526309102884,0.626273354847083,-0.0974074546002637,1.84454624768821,-0.467525233694269,-0.682053598201985
1,"d",0.615285157303315,0.13363250244525,0.101545924890698,-0.198551524686826,-2.06404106904081,-0.858769394188364,2.34227849387363,0.379089116982203,-0.49039945989601,0.618844119855478
0,"c",-0.719967174280539,-0.679505296696705,-0.198606882954688,1.34754960315553,1.21976651133221,1.13147643381166,1.33940650760382,0.710049396172307,0.353280588693221,-1.91788812014175
1,"c",0.491499367975798,-0.0628025265074436,-0.0116648226304105,-1.93119037440896,1.43092287871118,-1.23984856357106,-0.590011681019046,-0.656325918694064,0.222006287532447,-0.296216648303668
0,"a",-0.685464487195766,-0.537172700837296,0.286237838549865,0.655278673210134,-0.125045122502818,0.812719329280293,0.562437233344268,1.04759450595025,-2.26548998110286,0.522189328055789
0,"c",0.177738431173954,0.0519865645709817,-0.202004064396604,-0.141219234787746,0.788933264459362,0.751078364939655,1.48104567325943,-0.96240770418955,-0.0277923874686016,0.377457489728894
0,"a",-0.135689450756637,0.502523616595594,-0.266578425938276,1.19174054071487,-0.766644826399453,1.02358934105366,-1.23541476799861,-1.10357854064299,-0.415566104275161,0.45055528545276
0,"b",-0.744655161581487,-0.575203046470438,0.234939389023736,-0.3842051382245,0.617676030476508,-0.946710331012275,-1.49201105485547,-0.548691683532115,0.0342634612668307,-1.23289036904774
0,"d",0.0545551947035473,0.339995232632451,-1.13451929394026,0.237429718967175,-1.41876316203788,-2.34385476106493,-0.00986195009003855,-0.542256679450149,-0.900497247674635,1.78788784351881
0,"a",0.113112652595529,0.133760494244214,-0.770764644914068,1.96934197027126,-0.0292929284682559,1.56715303851492,-0.276419914185256,-0.924275347801295,-1.43868275161837,0.685299629463618
1,"c",-0.0514125014686629,-0.104113914125952,0.127917262233599,0.328562583218829,-0.139197448046811,-0.911298354213198,0.514664157512783,-0.671675909485681,1.21809549828189,-1.41187837869369
0,"d",0.11503570694507,0.257779116722325,0.347122484496637,-0.441708368215195,0.823174961354425,-0.287682252132672,-0.387333759676166,-0.444340900581379,-0.118758534466229,-0.523954699616014
1,"a",0.218510237285236,-0.21465514082957,-1.05224482071183,-0.173028560471237,0.419524396915625,0.933216014112766,-0.883753785389651,-0.124190726298348,-0.848745451746573,0.903894817952644
0,"d",-0.506807408335023,0.361669989158915,0.788834997230897,0.969783599571415,-0.807216917955679,0.802343603155285,-0.0363645825684707,-1.38345528268966,0.626696945030522,0.782735830096063
1,"d",0.0172314237163086,-0.263701875996061,1.81195034317906,0.64944287414862,1.81072980949651,-1.50950570645632,0.218331105544257,-0.465313197277055,0.258716437860981,1.19577867680072
1,"d",-0.0419040850094355,-0.0831286451300711,-0.463964150929147,-1.87998328051526,-2.10393048198292,-0.397985844622642,1.3194130433044,-0.130508852130951,-0.290431863020374,0.3840964103088
